,east,north,vertical,e_std,n_std,v_std
2010-02-24,1.056970867317034,3.333701414069594,-5.014723995298482,0.669,0.877,2.742
2010-02-25,0.984060048885965,0.6276917182655097,-6.157884922881749,0.664,0.8550000000000001,2.699
2010-02-26,2.1018830892048186,1.4919931887093867,-5.407908749215039,0.6779999999999999,0.8640000000000001,2.8089999999999997
2010-02-27,1.0753962082663406,1.5093045279033959,0.24806961320086884,0.664,0.8560000000000001,2.696
2010-02-28,0.57418064233525,1.7495108745974903,-9.198765789382605,0.66,0.858,2.7140000000000004
2010-03-01,-0.3694489373531269,0.9474190450414426,-2.3268581619653332,0.6589999999999999,0.851,2.69
2010-03-02,-0.001811672034136791,3.0881989904872285,-5.640782052048962,0.6679999999999999,0.857,2.7460000000000004
2010-03-03,-0.6841577142228061,1.53503828218129,-11.988280637132334,0.664,0.8490000000000001,2.6830000000000003
2010-03-04,0.012314001096342508,1.0941241401253023,-5.47860744721595,0.6559999999999999,0.8439999999999999,2.657
2010-03-05,0.16271139515777122,1.2330845905692058,-5.706158443549043,0.653,0.852,2.6740000000000004
2010-03-06,-0.1837989445233461,1.098398913513165,-6.5483872836325645,0.65,0.8470000000000001,2.661
2010-03-07,-0.6105421667119231,0.8111289764573257,-4.4813737924664565,0.65,0.8400000000000001,2.63
2010-03-08,-1.4013313463930217,3.126155015653012,-8.396437031299229,0.662,0.851,2.701
2010-03-09,0.3646856589186882,0.9239688298470128,-2.450851893883282,0.655,0.845,2.6670000000000003
2010-03-10,-0.8412427682624184,0.4934115977910096,-2.6850130639663803,0.6559999999999999,0.8470000000000001,2.682
2010-03-11,-0.7652889679508235,0.6558521382349909,-6.341386780299899,0.6539999999999999,0.852,2.682
2010-03-12,-2.460001526381973,-1.2377660075709969,-4.513259807883514,0.6539999999999999,0.848,2.6670000000000003
2010-03-13,-1.2857439235704078,1.0581014103748885,-9.234002542966778,0.6579999999999999,0.8410000000000001,2.6780000000000004
2010-03-14,-1.411864804501647,-0.2645967079312186,-5.184151795550292,0.6579999999999999,0.8460000000000001,2.682
2010-03-15,-1.8220203379324857,1.4536350825127897,-9.079546503133429,0.649,0.8439999999999999,2.66
2010-03-16,-3.8285114038710617,-0.9086244320432115,-11.870232621967261,0.6519999999999999,0.8490000000000001,2.6780000000000004
2010-03-17,-4.496005343552213,1.9150599184008001,-13.404221987050391,0.662,0.858,2.738
2010-03-18,-3.537428796990582,0.6267286913465,-7.177811675883731,0.6559999999999999,0.8529999999999999,2.6870000000000003
2010-03-19,-3.011851089171728,0.48105390179068763,-6.136902563467288,0.655,0.8490000000000001,2.673
2010-03-20,-1.8308989638599655,-0.3231194215154005,-6.213759558550805,0.6539999999999999,0.8400000000000001,2.6580000000000004
2010-03-21,0.26534698020873293,-1.827512854821407,-7.699824217384503,0.6579999999999999,0.8540000000000001,2.729
2010-03-22,-0.7843739144796587,-0.8459188056273206,-5.149622577467653,0.649,0.848,2.659
2010-03-23,-2.636682964160741,-0.7360009614316141,-5.484535048801035,0.6509999999999999,0.8470000000000001,2.6580000000000004
2010-03-24,-2.195305736349212,0.23643504151237948,-9.589602343884394,0.6579999999999999,0.8609999999999999,2.697
2010-03-25,-2.1901464297803273,1.1585741344563871,-9.366518538967966,0.6809999999999999,0.877,2.814
2010-03-26,-0.02207788571877245,-0.1157874850995313,-7.832510535301481,0.6589999999999999,0.858,2.682
2010-03-27,0.020818908350122456,1.132530654094353,-6.403123402884717,0.6579999999999999,0.865,2.6910000000000003
2010-03-28,0.09010727491153148,-0.7881829992116423,-7.841715465468155,0.674,0.88,2.798
2010-03-29,0.42321487023053805,0.12658528498417354,-11.221003383051425,0.662,0.8730000000000001,2.747
2010-03-30,-3.8519144394578575,0.3218278554281824,,0.7010000000000001,0.955,
2010-03-31,1.3652519508610226,0.9035993983721937,-8.335263466968172,0.662,0.8720000000000001,2.693
2010-04-01,0.21208586242988758,0.3773061775661972,-3.607258287051536,0.6559999999999999,0.8690000000000001,2.693
2010-04-02,-1.3964205460085282,0.620873494260195,-8.469839398385147,0.6799999999999999,0.892,2.781
2010-04-03,-2.0961282456896697,1.4655134547060698,-2.5649883584687814,0.6609999999999999,0.883,2.7260000000000004
2010-04-04,-1.0165082628780624,1.5941020289000676,-5.253994788552063,0.655,0.8699999999999999,2.673
2010-04-05,-2.4638491425591837,0.7557892530939512,-8.959385904885153,0.6579999999999999,0.8699999999999999,2.684
2010-04-06,-0.12781950099758888,1.303214403537993,-10.148946023718736,0.664,0.8759999999999999,2.693
2010-04-07,-1.4987683319288863,0.8171802102319816,-7.28735000255233,0.6659999999999999,0.8710000000000001,2.7510000000000003
2010-04-08,-2.088928110367135,0.6786419531777597,-7.979314157635599,0.662,0.8869999999999998,2.725
2010-04-09,-1.7478689375483327,-0.003916070128241245,-10.412453882718978,0.66,0.8939999999999998,2.7110000000000003
2010-04-10,-2.0935690247366665,0.486245752815762,-4.471188272802692,0.665,0.901,2.747
2010-04-11,-3.0620450694178203,-1.7856379479902103,-3.946938949135756,0.6579999999999999,0.867,2.6850000000000005
2010-04-12,1.519468492143801,-0.9515900262962305,-5.095565051719063,0.6579999999999999,0.877,2.7030000000000003
2010-04-13,0.21552479871263586,-0.3063826183503693,-9.427697295553003,0.6579999999999999,0.86,2.688
2010-04-14,-2.2419153359758184,-1.4563669416564267,-6.944178366886263,0.6629999999999999,0.8869999999999998,2.778
2010-04-15,-3.7225715544069544,-2.9491862899624266,-9.482215445719476,0.657,0.8849999999999998,2.79
2010-04-16,-2.6088180678451636,-1.9426715132684649,-7.432685539553518,0.66,0.8640000000000001,2.7070000000000003
2010-04-17,-2.6171653075264203,0.6041154359255643,-2.9378270708865557,0.6519999999999999,0.8529999999999999,2.653
2010-04-18,-2.7378451222076023,-0.9989936023804376,-9.463251923470239,0.6559999999999999,0.8619999999999999,2.6870000000000003
2010-04-19,-2.4339208743959944,-1.9711117306846404,-5.334761332303515,0.657,0.8730000000000001,2.716
2010-04-20,-3.02899572907711,0.1082737972593577,-2.26186506863678,0.6759999999999999,0.895,2.8110000000000004
2010-04-21,-3.5560314662655514,-2.7241540522965693,-1.2141713462204962,0.6679999999999999,0.8880000000000002,2.774
2010-04-22,-3.79765760094665,-0.7531002106027813,-9.331200457553791,0.67,0.889,2.752
2010-04-23,-3.5053723618850654,-2.2069868789085945,-5.097008033887164,0.649,0.857,2.634
2010-04-24,-1.8004770678163595,-1.4955905397128504,-5.754816302720656,0.6509999999999999,0.8619999999999999,2.665
2010-04-25,-0.7177988037545902,-0.9020571855188564,-9.803377066554162,0.65,0.857,2.6630000000000003
2010-04-26,-1.5212338521857305,-1.616502852574854,-6.775253030387148,0.647,0.851,2.655
2010-04-27,-2.093981173124064,-0.9168772733808623,-12.290828100471003,0.6679999999999999,0.907,2.801
2010-04-28,-1.5036282528052993,-0.03474493168675963,-14.481765631804251,0.6589999999999999,0.8810000000000001,2.715
2010-04-29,-1.0902590112435178,-0.038262869991058324,-1.6357683631374584,0.6669999999999999,0.8609999999999999,2.6670000000000003
2010-04-30,0.35032118157516834,-1.4147597620470265,0.5215660392786958,0.6459999999999999,0.8490000000000001,2.6260000000000003
2010-05-01,0.3036895306368592,-1.2875755028530307,-4.735525547054749,0.6519999999999999,0.852,2.653
2010-05-02,-1.2231252902943766,-2.007031093658952,-3.3351429933878762,0.643,0.8490000000000001,2.615
2010-05-03,-0.9779410474829433,-0.48648451321503217,-2.662296585971376,0.6669999999999999,0.865,2.682
2010-05-04,0.8571148065860257,1.1947015859808516,-3.944142503554758,0.664,0.8740000000000001,2.737
2010-05-05,0.9498197056549884,-0.8481790773252555,-2.111177517388228,0.6509999999999999,0.85,2.655
2010-05-06,0.24847556221652667,-0.24633852813116164,-4.482045676221674,0.645,0.8490000000000001,2.623
2010-05-07,0.8507475800354314,-1.7046787064371642,-2.755779597555488,0.655,0.868,2.6710000000000003
2010-05-08,0.19663230534700915,0.7209818077567434,-4.62318234763859,0.637,0.8400000000000001,2.571
2010-05-09,-0.27432841433409294,-1.7286140392992593,-0.4885560964718252,0.6409999999999999,0.845,2.592
2010-05-10,0.9523183609775288,-0.7413370851033392,-2.5155112240554445,0.65,0.8490000000000001,2.629
2010-05-11,0.4485700775463215,-0.8895978034094583,-7.393212320388784,0.645,0.8439999999999999,2.627
2010-05-12,-0.43349785089208126,-0.7842893979654377,-1.1611682329725,0.655,0.868,2.675
2010-05-13,-0.01091395682323082,-1.3914912587714525,-3.8320136355559953,0.644,0.8490000000000001,2.605
2010-05-14,-0.6331215365116236,-1.604466635827464,-3.356262233138864,0.67,0.88,2.712
2010-05-15,-0.5557467174427302,-1.3661237203815517,-3.8138107744725858,0.664,0.8740000000000001,2.7140000000000004
2010-05-16,-0.16172247463117628,-1.1141100386876701,-7.494407927055704,0.644,0.8420000000000001,2.6069999999999998
2010-05-17,-1.0095860468122169,-1.6817368907436503,-2.2860544583893443,0.6459999999999999,0.8470000000000001,2.625
2010-05-18,0.521533199749399,-1.8295957415496673,-2.9400853834729332,0.637,0.8410000000000001,2.562
2010-05-19,0.9901380175681993,-1.1327643748556397,-1.9952561648061646,0.6829999999999999,0.9079999999999999,2.832
2010-05-20,-1.0111905383703288,-3.0328556919098446,-3.9618972761396662,0.6709999999999999,0.8939999999999998,2.738
2010-05-21,1.2932726681986537,1.6920704185342856,-3.7276704587234235,0.65,0.852,2.655
2010-05-22,1.881383462267479,0.18165005397816003,-7.883315635056874,0.647,0.8470000000000001,2.6210000000000004
2010-05-23,1.9679206813290193,-0.8085816930778833,-5.55466823014001,0.648,0.848,2.6210000000000004
2010-05-24,2.817314036647929,0.650008546116112,-1.9052888239735921,0.647,0.8470000000000001,2.6100000000000003
2010-05-25,3.076384618209545,0.3150664678119597,-5.216576962806926,0.644,0.852,2.612
2010-05-26,0.21136205477836256,0.23820451575596735,-4.04024065163992,0.645,0.8529999999999999,2.6220000000000003
2010-05-27,1.3777253213398808,0.5156045661999542,0.14937074077636225,0.644,0.8439999999999999,2.6069999999999998
2010-05-28,1.8964029516588994,-0.012947540855975603,-5.397077690557126,0.636,0.8390000000000001,2.553
2010-05-29,1.3169145269704927,-0.5305614904119693,-2.3572030068901313,0.64,0.8410000000000001,2.565
2010-05-30,1.0606497297893043,1.17351757253374,-4.808587640723772,0.65,0.8550000000000001,2.634
2010-05-31,0.44534367885091797,-0.4357169720222487,4.236940485442801,0.657,0.86,2.673
2010-06-01,0.046146267919766615,0.2825111571718253,-4.5041913996407175,0.6459999999999999,0.851,2.6069999999999998
2010-06-02,1.364614290731538,1.663598441365707,1.1085602327755169,0.65,0.8490000000000001,2.637
2010-06-03,2.025028452300262,1.3302659205597251,-3.5236944660579184,0.649,0.8460000000000001,2.605
2010-06-04,-0.610036956138174,0.7247330535037122,1.9900431526092461,0.6509999999999999,0.8540000000000001,2.64
2010-06-05,0.13186598043068898,1.2657484776995602,-0.4223744249743504,0.6579999999999999,0.8560000000000001,2.6740000000000004
2010-06-06,0.907741384492283,0.2939449731435957,-8.05976579005744,0.6669999999999999,0.8720000000000001,2.775
2010-06-07,-0.5900934376888927,3.201110761087591,-5.922924533891205,0.653,0.8540000000000001,2.65
2010-06-08,-2.569891239870003,0.22171648403150357,-2.27139938397454,0.657,0.857,2.657
2010-06-09,2.939144221691606,1.018705718225533,-3.0468537540582474,0.662,0.866,2.718
2010-06-10,-0.42190308048935776,-2.086195526328652,,0.655,0.85,
2010-06-11,-0.3979334976779114,-0.9902453208846964,-6.803158076725026,0.6509999999999999,0.8550000000000001,2.6420000000000003
2010-06-12,0.8525038576409543,-3.6099482641906775,-2.6362302780582922,0.649,0.8550000000000001,2.634
2010-06-13,0.7385188592025429,0.502655475003337,0.7596030293582317,0.645,0.845,2.6180000000000003
2010-06-14,-0.875263720478415,-0.9188781695525563,-2.276431770724912,0.647,0.8490000000000001,2.629
2010-06-15,-0.16543897766700866,-1.0898542403568854,-7.127580343308978,0.653,0.857,2.6780000000000004
2010-06-16,0.08635273765185048,-0.383655293662855,-0.839732244642164,0.649,0.8529999999999999,2.624
2010-06-17,-0.5694517045365046,0.6163550630312216,-6.607417008475409,0.6589999999999999,0.877,2.71
2010-06-18,0.41313037328217206,0.8935287709751378,-3.0373020598092353,0.66,0.8630000000000001,2.6740000000000004
2010-06-19,0.14893557859397788,-0.6600531360808759,-5.700649628642282,0.6459999999999999,0.8439999999999999,2.6
2010-06-20,1.580519751412794,1.4218534556149507,-2.564606327475758,0.647,0.845,2.599
2010-06-21,0.9741165492243908,0.35912911105890544,-3.050258753809203,0.6579999999999999,0.8490000000000001,2.6510000000000002
2010-06-22,-0.2772310542069363,-0.5261513359970991,-5.707617772642607,0.6509999999999999,0.8460000000000001,2.615
2010-06-23,-1.2055575938878746,-1.0515311080530978,-0.9926631927261269,0.6659999999999999,0.8640000000000001,2.7230000000000003
2010-06-24,-0.11303744232611734,0.23558151489089596,0.6022097721904629,0.675,0.8640000000000001,2.6850000000000005
2010-06-25,-0.04949303325724941,-1.0020654821649941,-3.848267575393038,0.6799999999999999,0.866,2.699
2010-06-26,-0.05561256919588686,-1.3755154354692536,-2.5439489642262743,0.649,0.8460000000000001,2.6189999999999998
2010-06-27,-1.848962813877165,-1.3015603900252586,-1.5514838618097428,0.6659999999999999,0.865,2.725
2010-06-28,0.43786544643455727,-0.4628518670812696,-3.545648151893488,0.655,0.85,2.634
2010-06-29,-1.030634278246339,0.26001507461279516,-1.3470212994769781,0.6519999999999999,0.8470000000000001,2.623
2010-06-30,-0.4350511079351236,0.20636784130670094,-0.6402447558100448,0.6519999999999999,0.852,2.65
2010-07-01,0.34587311488394334,-1.483673979497496,-3.0187935608935277,0.6509999999999999,0.845,2.623
2010-07-02,0.23389892894567765,-1.4755742640534777,,0.6559999999999999,0.851,
2010-07-03,0.5197040417646122,-0.19099408610946966,-5.184844887310533,0.665,0.8529999999999999,2.702
2010-07-04,-0.6825188079239979,1.0005434943345222,-2.030311178643501,0.6519999999999999,0.8439999999999999,2.615
2010-07-05,-0.40730066260493913,-0.6660401052214979,-1.8636576724771885,0.6629999999999999,0.8540000000000001,2.708
2010-07-06,-1.0367924122934937,-0.036307672275597724,-3.395281796310428,0.664,0.858,2.709
2010-07-07,-1.0179589569746668,-1.165168899331718,2.22991523485598,0.662,0.8540000000000001,2.6740000000000004
2010-07-08,-1.4328100004129283,0.500212838612299,-6.677002070227331,0.665,0.866,2.717
2010-07-09,-1.0380305175943931,-0.39211917469367563,-4.021697835310874,0.665,0.857,2.697
2010-07-10,-1.097704837275387,-0.6548912429996108,-1.7432354028942427,0.6629999999999999,0.8630000000000001,2.7039999999999997
2010-07-11,-1.5528443882136571,0.05653264744609032,-7.1510196354773825,0.6709999999999999,0.8699999999999999,2.764
2010-07-12,-0.673010522894856,-0.9203097871098862,-4.119396340561025,0.675,0.866,2.7439999999999998
2010-07-13,-0.9335640975832575,-1.056709140415876,-11.276080280644578,0.6659999999999999,0.858,2.7030000000000003
2010-07-14,-1.0170480235144623,1.0290153062780973,-9.628809111978057,0.662,0.858,2.7110000000000003
2010-07-15,-0.9310090257030197,-0.02565195327792935,-2.2157746295614515,0.6729999999999999,0.8759999999999999,2.762
2010-07-16,-0.7763859291341078,-1.54622015908393,-2.3079438396448495,0.6559999999999999,0.8490000000000001,2.6580000000000004
2010-07-17,-1.440884297572211,-0.567150356138086,-7.236201740978004,0.657,0.8460000000000001,2.641
2010-07-18,-0.4238451972535131,-1.4233471656941106,-6.66770749856164,0.6589999999999999,0.8460000000000001,2.6220000000000003
2010-07-19,0.5021547280580307,1.1262511559999098,-1.7979765336448281,0.653,0.843,2.615
2010-07-20,0.42928239087689235,0.7739748351939397,-3.44827539997857,0.6629999999999999,0.8529999999999999,2.675
2010-07-21,2.2382320974385266,-1.5921474681121026,-2.983948978812009,0.6589999999999999,0.851,2.655
2010-07-22,0.925942365257356,-0.07784266266628492,-3.8156048438953576,0.6829999999999999,0.8710000000000001,2.775
2010-07-23,-0.9902076381810048,-0.7923933172224338,1.9574071697714999,0.67,0.8550000000000001,2.701
2010-07-24,1.7068046683880311,-0.8538644117783178,-3.950905501562488,0.6659999999999999,0.857,2.6830000000000003
2010-07-25,0.608469582449402,0.21161980116568202,-11.322851912895658,0.6709999999999999,0.8590000000000001,2.71
2010-07-26,-1.2903578722318798,-2.7276893096403114,-3.693815965479189,0.6589999999999999,0.848,2.6580000000000004
2010-07-27,-0.19149101691277792,-0.6025817191944043,-3.993570165562346,0.669,0.8590000000000001,2.7070000000000003
2010-07-28,1.4835115358987423,-0.7668568187504547,-4.859390496895799,0.6759999999999999,0.8640000000000001,2.729
2010-07-29,0.11601668871765014,-2.0452394420564133,-5.94297646572943,0.693,0.8699999999999999,2.7560000000000002
2010-07-30,-0.6810204422208699,-0.34919241411250823,0.2692856779374324,0.6890000000000001,0.8710000000000001,2.758
2010-07-31,1.5547852405981075,-1.7729833699185065,-7.37524245339614,0.6769999999999999,0.866,2.732
2010-08-01,0.4329643921596471,-1.0914827707226777,-9.302617157229633,0.6719999999999999,0.852,2.6860000000000004
2010-08-02,-0.9293166850212629,-1.5359092227786846,-3.8656107210632626,0.669,0.865,2.727
2010-08-03,-0.8030316972100309,-2.371485124834578,-1.9869257573965342,0.6769999999999999,0.8730000000000001,2.7230000000000003
2010-08-04,-1.9789393443909375,-1.967597980640619,2.2808904187700136,0.679,0.8720000000000001,2.72
2010-08-05,-1.5738395503293532,-1.4392782151967367,-7.023243293813607,0.662,0.8529999999999999,2.654
2010-08-06,-2.5595386137605374,-1.7462043310027298,2.475457239853199,0.6769999999999999,0.8710000000000001,2.7390000000000003
